date,nifty_open,nifty_high,nifty_low,nifty_close,eq_norm_volume,liquidity_breadth,adv_dec_volume_ratio,vwap_pressure,pct_vwap_up,vwap_disp,vwap_tb_spread,ret_tb_spread,pct_flow_align,vwap_pca1
2026-02-01 10:55:00+05:30,25377.0,25385.8,25369.6,25383.0,0.9426784909560165,0.5517241379310345,4.55073327943635,0.0002669957380375344,0.6551724137931034,0.0006694886561671388,0.0017794013792791791,0.0049767119527947545,0.6551724137931034,0.001494293580076214
2026-02-01 11:00:00+05:30,25383.75,25387.05,25348.9,25364.5,1.3549365762806345,0.6551724137931034,0.3776672342945989,-0.00027001798906852776,0.4482758620689655,0.0006860841000629902,0.001880021242904604,0.004646152726483295,0.5517241379310345,-0.0019400738945612667
2026-02-01 11:05:00+05:30,25365.1,25440.9,25362.9,25417.55,1.694346260430618,0.9655172413793104,4.698015259305083,0.0005076277855080809,0.7931034482758621,0.0005890811012246478,0.001621747176113091,0.00521004625719305,0.7931034482758621,0.0027576307484706852
2026-02-01 11:10:00+05:30,25415.85,25439.45,25401.55,25411.0,1.6210621584749045,0.7241379310344828,1.0864399239175988,-0.00026327343271887377,0.20689655172413793,0.00069687715712779,0.0017659746811186277,0.0059310831766933485,0.7931034482758621,-0.0014460250598762848
2026-02-01 11:15:00+05:30,25410.1,25412.35,25382.95,25383.75,1.0370088588531399,0.6206896551724138,0.8913127535759561,-0.0002927269677430035,0.3103448275862069,0.0007109375280212906,0.0017544669791983158,0.0054506892952876,0.6896551724137931,-0.0017985321140391109
2026-02-01 11:20:00+05:30,25385.05,25386.85,25356.25,25369.4,1.250026256283348,0.5517241379310345,0.19175591886269935,-0.00023883430114457471,0.3448275862068966,0.001045008268297749,0.0026348102881622463,0.007042983176221225,0.6206896551724138,-0.001240994006703376
2026-02-01 11:25:00+05:30,25370.65,25402.75,25368.8,25386.4,1.1439622336825126,0.6206896551724138,0.6768125038375211,-0.0001711396931102546,0.4482758620689655,0.0006578827838051872,0.0016948686916222612,0.006030896425910259,0.4482758620689655,-0.0014417104751513043
2026-02-01 11:30:00+05:30,25385.9,25402.15,25372.7,25387.05,0.7990230983992909,0.5172413793103449,0.9448246649723506,-2.6664203131208446e-05,0.4827586206896552,0.00046424543698604594,0.0012712523940160638,0.004033970965805119,0.5172413793103449,-0.0005308005817674314
2026-02-01 11:35:00+05:30,25386.1,25392.1,25365.95,25365.95,0.9111790083011266,0.5172413793103449,0.5144330987449209,-0.00043888562698863074,0.20689655172413793,0.0006435013204565469,0.001662774391380232,0.00461070134999599,0.7586206896551724,-0.0028419352950092916
2026-02-01 11:40:00+05:30,25365.15,25367.7,25302.0,25311.55,1.806458813482917,0.7931034482758621,0.09679663694032017,-0.0005011313295478518,0.2413793103448276,0.0007602149122856467,0.002097362010576344,0.00651933855712374,0.7586206896551724,-0.002387479641311893
2026-02-01 11:45:00+05:30,25311.45,25312.5,25282.1,25300.6,1.0970657199648417,0.6551724137931034,0.29871991398109116,9.391548729090087e-06,0.5172413793103449,0.0007569059920131297,0.0018944802017331344,0.0054032690229537566,0.5172413793103449,-0.00017324292518233845
2026-02-01 11:50:00+05:30,25299.25,25328.9,25279.75,25289.3,1.127334110792319,0.6551724137931034,0.862304109675239,-0.0005038915105476436,0.20689655172413793,0.0006479663042924126,0.0016870226582190843,0.004050050130049905,0.7931034482758621,-0.0024795670984443636
2026-02-01 11:55:00+05:30,25289.2,25312.45,25268.0,25279.85,1.0115587093082394,0.5517241379310345,0.5250553761168925,-0.00016859281427162426,0.4482758620689655,0.0007916548315005366,0.0018360912089062226,0.006272675099348479,0.5517241379310345,-0.0014183869338265358
2026-02-01 12:00:00+05:30,25279.6,25281.0,25236.9,25251.85,1.1363663896223286,0.7241379310344828,0.1412840666027113,-0.0002121925695438847,0.4482758620689655,0.0008502462555545674,0.002170083185202559,0.006365737374922094,0.5517241379310345,-0.0018306599057622147
2026-02-01 12:05:00+05:30,25253.45,25353.8,25239.7,25349.65,2.4131097605038105,0.7586206896551724,56.813453713123096,0.0015395180632780262,0.8620689655172413,0.002177673765664465,0.005040255069172027,0.011851716903458005,0.8620689655172413,0.008211064849583437
2026-02-01 12:15:00+05:30,25226.75,25244.8,25080.7,25080.7,2.1411686622066535,0.9310344827586207,0.3702807957634581,-0.002100852290225107,0.10344827586206896,0.001902899681940435,0.005048092227042149,0.015387155057386285,0.896551724137931,-0.01061636745580134
2026-02-01 12:20:00+05:30,25084.7,25104.05,25025.15,25030.3,2.1867723165275774,1.0,0.32728698199729556,-0.00017158079254098247,0.3448275862068966,0.0015355965045091942,0.00406763193712532,0.010519708211309042,0.6551724137931034,-0.0010230887619647158
2026-02-01 12:25:00+05:30,25029.1,25075.45,24906.25,24906.25,1.8458041003143493,1.0,0.04033305250153218,-0.0024938323752323505,0.034482758620689655,0.0015952113404839614,0.004371303845773927,0.011406355399826262,0.9655172413793104,-0.013824756437233875
2026-02-01 12:30:00+05:30,24903.1,24905.1,24571.75,24834.45,3.164394730912674,1.0,0.266354274084615,0.0015211659201154247,0.7586206896551724,0.0024912274625839706,0.006743935332545548,0.012443203905657157,0.7586206896551724,0.008057762022102044
2026-02-01 12:35:00+05:30,24833.05,25015.15,24827.95,25009.95,1.8120706646901799,0.9310344827586207,1.437880262296786,0.002201744368745717,0.7931034482758621,0.002310218887025339,0.006244072515776783,0.018284030392308675,0.7931034482758621,0.013629011711015956
2026-02-01 12:40:00+05:30,25009.45,25058.7,24955.15,25013.15,1.497061832780711,0.8620689655172413,1.010774214566595,0.0002639114158687273,0.5862068965517241,0.0012550219160564495,0.0035220806118602867,0.008732527473591156,0.5862068965517241,0.001812971771677921
2026-02-01 12:45:00+05:30,25005.4,25070.3,24954.7,24971.9,1.314348245589369,0.7586206896551724,0.39812563512130467,-0.0008283493222398647,0.1724137931034483,0.0012824566037117392,0.0036098814662019504,0.011923851465179899,0.8275862068965517,-0.004464263770828476
2026-02-01 12:50:00+05:30,24973.0,25028.55,24949.15,25025.8,0.7938676711272439,0.4827586206896552,0.5588651966654832,0.0006796545207841665,0.8275862068965517,0.000745775548681796,0.0020016611165450072,0.005256295373862241,0.8275862068965517,0.0038443511516372273
2026-02-01 12:55:00+05:30,25027.55,25096.5,25026.4,25075.9,0.8129249055970642,0.4482758620689655,5.686366289415616,0.0004892424492627868,0.6206896551724138,0.0009755111650272991,0.0026124347367861966,0.007202092453172382,0.6206896551724138,0.002519523722101129
2026-02-01 13:00:00+05:30,25074.15,25122.05,25055.75,25109.45,1.0041924278382368,0.4827586206896552,1.1524693167344373,0.0006399353115792825,0.6206896551724138,0.0019785897937121717,0.004723609352707199,0.015100185631448918,0.6206896551724138,0.0025507601036177173
2026-02-01 13:05:00+05:30,25107.4,25121.35,25080.05,25115.45,0.9872581082821199,0.5517241379310345,0.6325836816556539,0.0001422229119217194,0.5172413793103449,0.001429690536123362,0.0037898859067527655,0.011379580594828928,0.5172413793103449,0.00029400767561223336
2026-02-01 13:10:00+05:30,25114.5,25141.9,25063.6,25119.95,0.9258879215695697,0.5862068965517241,1.587853738185183,7.442329554665803e-05,0.6551724137931034,0.0012761983022770119,0.003274017715999396,0.007709322725689119,0.6551724137931034,0.0005372418340943343
2026-02-01 13:15:00+05:30,25121.15,25124.45,25090.85,25118.1,0.8101387167599338,0.4482758620689655,0.5316812617299934,0.00037871608614519446,0.5517241379310345,0.0013029627669953288,0.0033097262466449174,0.008360111834475603,0.5517241379310345,0.0016617210018413549
2026-02-01 13:20:00+05:30,25118.5,25148.95,25118.5,25129.6,0.7563411905785564,0.3793103448275862,1.073523704948251,1.1713011780296856e-05,0.6206896551724138,0.0010583450418209148,0.002796471772185891,0.006081190976485462,0.6206896551724138,0.00020043441531301058
2026-02-01 13:25:00+05:30,25128.5,25131.15,25066.9,25066.9,0.6563448349294301,0.41379310344827586,0.2586407752349092,-0.0007439548456615853,0.20689655172413793,0.0010526724417919025,0.0027104051143466835,0.008682134269576536,0.7931034482758621,-0.003991798572022679
2026-02-01 13:30:00+05:30,25065.6,25094.1,25031.1,25090.65,0.7498115943377983,0.5172413793103449,0.8100583724881553,0.0007286724346324114,0.7586206896551724,0.0009295630424837255,0.002604709288591265,0.006223311697156213,0.7586206896551724,0.003503048840726987
2026-02-01 13:35:00+05:30,25089.75,25101.7,25049.55,25068.3,0.777861481814947,0.5517241379310345,0.2935764608371322,-0.0003805987956533823,0.3448275862068966,0.0008097628667314882,0.0022028007377199754,0.005119058584137433,0.6551724137931034,-0.0023412332783489392
2026-02-01 13:40:00+05:30,25068.05,25085.75,25047.35,25077.1,0.7079509300181573,0.5172413793103449,2.176463297218933,0.0003122535484845786,0.6896551724137931,0.0006959928002847714,0.0019283109455211025,0.004581692345031289,0.6896551724137931,0.0014911592013615964
2026-02-01 13:45:00+05:30,25078.0,25095.3,25052.7,25052.9,0.6674396421380399,0.3448275862068966,0.2112265943719363,-0.0005828889906743992,0.13793103448275862,0.0006207690627151427,0.0016335020773172607,0.0051284238613352,0.8620689655172413,-0.0029598002834751095
2026-02-01 13:50:00+05:30,25053.2,25053.8,24985.3,24996.2,0.9085225960891199,0.7241379310344828,0.09017104590967528,-0.000630148791745242,0.2413793103448276,0.0007287654732804706,0.0019860209037271385,0.005611210886105574,0.7586206896551724,-0.002867218423166161
2026-02-01 13:55:00+05:30,24995.55,25050.85,24993.5,25048.95,0.5624096387149746,0.20689655172413793,45.72863383039614,0.0007140867190851008,0.8620689655172413,0.0005635168970049654,0.0015581001304586129,0.003906301796604765,0.8620689655172413,0.0035575186484015746
2026-02-01 14:00:00+05:30,25047.1,25063.85,25027.75,25030.1,0.57619560389819,0.3793103448275862,0.670970457068848,-0.00042015824557127524,0.27586206896551724,0.0005879105729411807,0.0014776124936464652,0.005009220243870996,0.6206896551724138,-0.0023503032486492433
2026-02-01 14:05:00+05:30,25030.4,25031.75,25004.65,25012.55,0.6584573167744637,0.41379310344827586,0.32225609339329897,-0.00018702155091783967,0.3103448275862069,0.0005439391743805284,0.001454355839678915,0.0034283163269980452,0.6896551724137931,-0.0007907194208091569
2026-02-01 14:10:00+05:30,25011.75,25025.8,24983.55,25011.75,0.6794535326532297,0.4827586206896552,0.8425155662691929,0.0002038023617635148,0.5862068965517241,0.0005872721704921314,0.0015475878118389296,0.0037864708343496685,0.5862068965517241,0.0009090987561160773
2026-02-01 14:15:00+05:30,25012.3,25021.2,24991.3,25012.8,0.7530617180646285,0.5517241379310345,0.6157022331883836,7.216053439975699e-05,0.41379310344827586,0.0006895247646802449,0.0017720564606776073,0.005103195819442814,0.41379310344827586,0.00037439673447746294
2026-02-01 14:20:00+05:30,25013.65,25039.35,25000.4,25011.85,0.9957141814341519,0.6551724137931034,0.836877529863459,-0.00021582583000962893,0.3793103448275862,0.0008954568645339691,0.0023480438656796826,0.006838538177807718,0.6206896551724138,-0.0016372247454856219
2026-02-01 14:25:00+05:30,25013.35,25053.8,25013.35,25039.1,0.8116368223853143,0.5517241379310345,9.048711453459818,0.00014240543178910983,0.5172413793103449,0.0006744635247391005,0.0017711519339200493,0.004201086528526854,0.5172413793103449,0.0009659753277559335
2026-02-01 14:30:00+05:30,25038.45,25070.8,25026.9,25063.85,0.8901821581122751,0.5517241379310345,4.464026987672856,0.0005471573186415413,0.896551724137931,0.0005727451376187107,0.0015656824183599466,0.0038295766099489814,0.896551724137931,0.0029669972052555104
2026-02-01 14:35:00+05:30,25064.1,25091.55,25046.75,25058.75,0.8439759008308126,0.5862068965517241,0.5407118839162879,-0.0003099866683576002,0.3448275862068966,0.0005921058690696993,0.0016265645723690515,0.004440285936759955,0.6206896551724138,-0.002007451835637272
2026-02-01 14:40:00+05:30,25057.95,25065.45,25034.85,25035.05,0.8834705417768598,0.4827586206896552,0.16375082509876554,-0.0003470514589563938,0.1724137931034483,0.000676045192712572,0.0017552895551597742,0.004033488500899203,0.8275862068965517,-0.002201788623744336
2026-02-01 14:45:00+05:30,25033.7,25052.0,24965.0,24967.05,1.695593495359073,0.7931034482758621,0.24377654638437735,-0.0011574069589909653,0.10344827586206896,0.000831339591254138,0.002156303283442141,0.0067793474931214055,0.896551724137931,-0.006172427029097933
2026-02-01 14:50:00+05:30,24967.1,24973.8,24928.6,24931.3,1.5021681076278746,0.8620689655172413,1.151551960786937,-0.0005363683683573332,0.3448275862068966,0.0009976902024443962,0.0024000823600309586,0.006816092695663523,0.6206896551724138,-0.0029415894250044094
2026-02-01 14:55:00+05:30,24932.8,24955.7,24912.45,24923.85,1.3881344794751314,0.8275862068965517,0.36916123493032943,-0.0001612067473032974,0.4482758620689655,0.0007796185162748314,0.0020811909030515477,0.00608289469148345,0.5517241379310345,-0.0008569993398020643
2026-02-01 15:00:00+05:30,24923.9,24947.05,24905.45,24942.5,1.5701383261882376,0.8275862068965517,1.8619487106331054,0.0003727332472814242,0.6896551724137931,0.0008041258173965822,0.0021348806813242544,0.00622436734644081,0.6896551724137931,0.0018076958621976254
2026-02-01 15:05:00+05:30,24942.5,24954.25,24874.9,24880.1,1.5968150751671042,0.9310344827586207,0.019145986744842393,-0.000750403992069562,0.13793103448275862,0.0007297455429594316,0.001963991955596208,0.00580984360463536,0.8620689655172413,-0.004270506023541324
2026-02-01 15:10:00+05:30,24880.1,24891.75,24847.45,24850.15,1.8144060560906095,0.896551724137931,0.2116864440647352,-0.0005217536778388738,0.27586206896551724,0.001162879594079351,0.0029185609520531587,0.008735163823244999,0.7241379310344828,-0.002908273712769168
2026-02-01 15:15:00+05:30,24850.15,24850.55,24784.55,24790.95,2.06391712363969,0.896551724137931,0.4924595936254895,-0.00020365369865351404,0.4482758620689655,0.0013005148383579172,0.0033467252927710245,0.007979862907343982,0.5517241379310345,-0.0007353317152650898
2026-02-01 15:20:00+05:30,24790.95,24802.4,24750.75,24751.0,1.8829721054347857,0.8275862068965517,0.3512521047119703,-0.0004562377544348906,0.3793103448275862,0.0009548351871036262,0.002575227235416807,0.007475475162789014,0.6206896551724138,-0.002152906119327032
2026-02-01 15:25:00+05:30,24751.0,24768.0,24721.0,24768.0,1.848582869438569,0.896551724137931,0.23560634914118117,0.0006755986366899166,0.7241379310344828,0.0014398992033330985,0.003926440248031756,0.008925558759983335,0.7241379310344828,0.003417682514500754
2026-02-02 09:15:00+05:30,24796.5,24815.85,24726.85,24806.35,3.4941112781066055,1.0,0.7865432138621569,-0.0001556228037769186,0.3448275862068966,0.0028956122842441257,0.007787815979646854,0.019633990104254928,0.6551724137931034,-0.00103583904098381
2026-02-02 09:20:00+05:30,24810.45,24884.7,24803.9,24875.8,1.8753142088985095,1.0,6.4956489750057,0.0009058378014876046,0.6896551724137931,0.0017423751147676314,0.004767432800521363,0.014204440220729642,0.6896551724137931,0.00633050474148544
2026-02-02 09:25:00+05:30,24877.4,24880.0,24818.15,24851.35,1.6153069064055658,0.9655172413793104,0.17031049482371013,0.00014795629035389601,0.5517241379310345,0.0010445361585842744,0.0028587730525511594,0.007245024205552638,0.5517241379310345,0.0007415905983056989
2026-02-02 09:30:00+05:30,24853.1,24918.55,24843.85,24889.6,1.2294170023454527,0.8275862068965517,4.841073706470207,0.0002166581092741415,0.5172413793103449,0.0011554815718780361,0.00307533528150379,0.00820472635085695,0.5172413793103449,0.00020257481753851493
2026-02-02 09:35:00+05:30,24887.45,24914.1,24854.4,24888.7,1.2181186053593043,0.7931034482758621,0.6480824311994721,-0.00019320197333957018,0.4482758620689655,0.0009030738227293818,0.002432695680827767,0.006646415409998033,0.5517241379310345,-0.0008939505382474028
2026-02-02 09:40:00+05:30,24888.9,24907.2,24864.7,24867.1,0.8878320332474425,0.6551724137931034,1.521861647332033,-0.000534595761743262,0.3103448275862069,0.0007275781155001765,0.001967271062035753,0.00518148259118382,0.6896551724137931,-0.0027016336741243255
2026-02-02 09:45:00+05:30,24866.55,24907.2,24850.45,24893.7,0.7741653741801253,0.5517241379310345,2.0589973136892206,0.0002464080838792036,0.6896551724137931,0.0006853282026009972,0.0017856135130029948,0.004800754033600918,0.6896551724137931,0.0008860083108642807
2026-02-02 09:50:00+05:30,24893.6,24942.95,24873.4,24936.15,0.7009618844423563,0.5517241379310345,19.295729359211336,0.0009976793296759317,1.0,0.0005471789622706223,0.001466015953704582,0.0044873387104843645,1.0,0.005404403503737343
2026-02-02 10:00:00+05:30,24862.9,24865.9,24816.65,24816.65,0.8989754393532879,0.5172413793103449,0.0027268192532236067,-0.0007390296838092055,0.06896551724137931,0.0005742066185029854,0.0015603455997881253,0.004381247171989844,0.9310344827586207,-0.004128459847610036
2026-02-02 10:05:00+05:30,24818.05,24821.65,24795.7,24810.55,1.0349360211103933,0.7586206896551724,0.17131932739832145,-8.055315605954793e-05,0.4827586206896552,0.0005507067774593217,0.0014434612898161208,0.004521848378633046,0.5172413793103449,-0.0005907762325649814
2026-02-02 10:10:00+05:30,24809.0,24849.8,24798.7,24826.15,0.7008282369415966,0.5172413793103449,2.6470954770319803,0.00016991782902317192,0.6206896551724138,0.0005730747172517421,0.0015148556628847513,0.004377330015270945,0.6206896551724138,0.0012775186159591047
2026-02-02 10:15:00+05:30,24825.5,24845.6,24809.95,24834.1,0.6111020427434136,0.41379310344827586,1.2615638367097217,6.25700141147899e-05,0.6551724137931034,0.0006219072638514974,0.0015410608163260579,0.0044082857609150095,0.6551724137931034,9.15597712845778e-06
